922736,343,0,0
922797,12,0,0
922804,397,0,0
922953,76,0,0
923228,33,0,0
923303,16,0,0
923329,36,0,0
923345,332,0,0
923388,1180,0,0
923707,208,0,0
923812,30,0,0
923847,26,0,0
923958,74,0,0
924377,64,0,0
924413,47,0,0
924492,61,0,0
924834,19,0,0
924881,91,0,0
924900,192,0,0
924953,136,0,0
924972,331,0,0
925147,41,0,0
925259,47,0,0
925328,246,0,0
925472,52,0,0
925612,538,0,0
925684,14,1,302
925975,14,0,0
926045,20,0,0
926172,94,0,0
926393,81,0,0
926460,28,0,0
926528,10,0,0
926534,32,0,0
926866,45,0,0
926999,267,0,0
927011,32,0,0
927118,27,0,0
927270,91,0,0
927304,1378,0,0
927641,75,0,0
927862,27,0,0
927911,343,0,0
928045,20,1,96
928050,91,0,0
928224,77,0,0
928251,635,0,0
928287,18,0,0
928471,70,0,0
928479,81,0,0
928495,203,0,0
928526,78,0,0
928611,89,0,0
928711,38,0,0
928717,24,0,0
928791,156,0,0
928921,454,0,0
929058,20,0,0
929068,51,0,0
929084,5,0,0
929125,49,0,0
929159,232,0,0
929204,33,0,0
929275,244,0,0
929333,36,0,0
929469,376,0,0
929605,91,0,0
929985,59,0,0
930174,43,0,0
930193,161,0,0
930310,162,0,0
930319,6,1,681
930459,18,0,0
930541,64,0,0
930626,516,0,0
930904,232,0,0
930956,79,0,0
930962,15,1,311
931103,101,0,0
931172,40,0,0
931187,15,0,0
931244,17,0,0
931254,126,0,0
931274,299,0,0
931324,208,0,0
931387,27,0,0
931390,20,0,0
931402,36,0,0
931503,44,1,501
931508,53,1,723
931510,19,0,0
931629,141,0,0
931682,40,0,0
931819,9,1,134
931849,12,1,215
931875,153,0,0
931902,94,0,0
931978,7,0,0
932214,11,0,0
932285,428,0,0
932367,210,0,0
932398,86,1,423
932562,6,0,0
932573,617,0,0
932602,152,0,0
932657,27,1,378
932721,18,0,0
932769,949,0,0
932813,47,0,0
932825,22,0,0
932965,13,0,0
932970,39,0,0
933380,2,0,0
933461,94,0,0
933463,43,0,0
933719,365,0,0
934139,617,0,0
934153,16,0,0
934347,39,0,0
934413,64,0,0
934455,266,0,0
934581,13,0,0
934611,27,0,0
934636,139,1,194
934919,105,0,0
934954,8,0,0
935139,59,0,0
935172,139,0,0
935176,296,0,0
935200,6,0,0
935272,52,0,0
935292,75,0,0
935428,4,0,0
935486,77,0,0
935597,65,0,0
935696,13,1,523
935728,42,0,0
935736,9,0,0
936215,123,0,0
936244,29,0,0
936265,25,1,211
936277,101,0,0
936277,27,0,0
936420,79,0,0
936440,385,0,0
936581,86,0,0
936759,37,0,0
936879,80,0,0
936999,58,0,0
937150,187,0,0
937211,33,0,0
937213,36,0,0
937246,4,0,0
937324,174,0,0
937359,41,0,0
937449,88,0,0
937484,18,1,344
937537,11,0,0
937629,424,1,213
937777,510,0,0
937830,22,0,0
937870,46,0,0
937941,16,0,0
937970,732,0,0
938174,139,1,387
938421,463,1,478
938456,123,0,0
938702,79,0,0
938713,79,1,201
938719,1045,0,0
938831,61,0,0
939113,21,0,0
939524,201,1,696
939588,14,0,0
939602,329,1,493
939623,69,0,0
939816,31,0,0
939886,87,0,0
939892,71,1,280
939951,90,0,0
939999,73,0,0
940143,54,0,0
940148,45,0,0
940371,135,1,116
940448,70,0,0
940500,67,0,0
940546,34,0,0
940593,95,0,0
940720,157,0,0
940842,193,0,0
940927,34,0,0
941000,171,0,0
941046,113,0,0
941187,3,0,0
941576,27,1,450
941608,12,0,0
941848,6,0,0
941906,123,0,0
941963,37,0,0
941996,152,0,0
942003,39,1,625
942014,64,0,0
942056,82,0,0
942078,162,0,0
942369,24,1,534
942403,28,0,0
942452,22,1,563
942452,187,0,0
942499,39,0,0
942594,32,0,0
942697,86,1,712
942813,83,0,0
943195,21,0,0
943510,34,0,0
943631,25,0,0
943842,634,1,663
944002,152,0,0
944329,42,0,0
944609,510,0,0
944664,54,0,0
944763,33,0,0
944774,302,0,0
944894,15,0,0
944927,24,0,0
944979,28,0,0
945049,35,0,0
945075,262,0,0
945241,24,0,0
945400,11,0,0
945475,146,0,0
945617,65,0,0
945663,80,0,0
945793,17,0,0
945809,36,0,0
945935,57,0,0
945977,157,0,0
945986,380,0,0
946010,24,0,0
946059,68,0,0
946078,16,0,0
946186,67,1,412
946299,110,0,0
946335,46,1,368
946388,492,0,0
946459,126,0,0
946674,65,0,0
946850,62,0,0
947027,550,0,0
947176,28,0,0
947241,29,0,0
947268,1,1,225
947375,96,0,0
947444,131,1,117
947451,53,0,0
947469,243,0,0
947509,77,0,0
947601,586,0,0
947962,89,0,0
948212,481,0,0
948256,66,0,0
948352,34,0,0
948475,25,0,0
948529,1136,1,487
948702,22,0,0
948826,16,0,0
948893,34,0,0
948916,190,0,0
949121,99,0,0
949155,204,0,0
949288,6,0,0
949348,137,0,0
949407,53,1,508
949742,94,1,385
949875,92,0,0
949935,29,0,0
950049,224,0,0
950076,51,0,0
950154,17,0,0
950195,13,0,0
950200,121,0,0
950212,118,0,0
950355,143,0,0
950577,70,0,0
950641,23,0,0
950867,19,0,0
951146,12,0,0
951199,8,0,0
951212,124,0,0
951422,11,0,0
951433,66,0,0
951608,18,0,0
951643,81,0,0
952045,66,0,0
952052,72,0,0
952192,134,0,0
952248,68,0,0
952390,21,0,0
952408,17,0,0
952410,33,1,416
952480,17,0,0
952573,179,0,0
952893,198,0,0
953028,51,0,0
953204,145,0,0
953259,38,0,0
953303,167,0,0
953403,47,0,0
953692,74,0,0
953715,86,0,0
953930,7,0,0
954025,160,0,0
954528,12,0,0
954529,64,0,0
954610,148,0,0
954811,18,0,0
954859,145,0,0
954894,162,0,0
954946,27,0,0
955147,20,0,0
955339,8,0,0
955546,26,0,0
955547,34,0,0
955769,72,0,0
956106,50,0,0
956120,156,0,0
956133,80,0,0
956196,103,0,0
956279,124,0,0
956292,527,0,0
956346,95,0,0
956363,11,0,0
956438,114,0,0
956463,96,1,417
956616,73,0,0
956910,190,0,0
956974,53,0,0
957000,30,1,94
957113,41,0,0
957493,162,0,0
957518,10,0,0
957549,212,0,0
957776,323,0,0
957927,188,0,0
958016,195,0,0
958380,14,0,0
958427,11,0,0
958483,124,0,0
958521,34,0,0
958734,13,0,0
958758,28,0,0
958935,110,0,0
958951,137,0,0
958996,45,0,0
959028,365,0,0
959039,28,0,0
959104,16,1,233
959316,341,0,0
959465,3,0,0
959471,5,0,0
959513,316,0,0
959581,44,0,0
959803,29,1,752
959863,18,0,0
960066,49,0,0
960130,787,1,699
960352,210,0,0
960404,4,0,0
960453,21,0,0
960501,19,0,0
960544,28,0,0
960561,64,0,0
960643,89,0,0
960697,16,0,0
960853,47,0,0
960978,105,0,0
960986,108,0,0
961015,112,1,719
961090,16,1,654
961168,186,0,0
961222,208,0,0
961343,22,0,0
961466,3,1,557
961839,36,0,0
961931,370,0,0
961953,10,0,0
962083,143,0,0
962164,80,0,0
962394,293,0,0
962428,102,0,0
962436,4,0,0
962549,260,0,0
962819,38,0,0
962847,27,0,0
962929,247,0,0
963005,129,0,0
963127,59,0,0
963128,29,0,0
963440,17,0,0
963566,34,0,0
963790,33,0,0
963828,312,1,402
964043,15,1,127
964084,72,0,0
964235,87,0,0
964363,137,1,142
964387,5,1,339
964717,72,0,0
964742,129,0,0
964775,23,0,0
964884,90,0,0
964934,87,0,0
964969,4,1,306
965038,80,0,0
965261,10,0,0
965284,115,0,0
965461,261,0,0
965501,22,1,218
965524,8,0,0
965524,20,0,0
965631,251,0,0
965637,228,0,0
965764,107,0,0
965774,23,0,0
965796,68,0,0
965931,14,0,0
965982,264,0,0
966239,65,1,124
966304,260,0,0
966379,70,0,0
966504,72,0,0
966671,13,0,0
966754,261,0,0
967571,84,1,426
967572,28,0,0
967601,10,0,0
967739,9,0,0
968092,5,0,0
968192,80,0,0
968241,5908,0,0
968273,35,0,0
968314,410,0,0
968340,46,0,0
968493,84,0,0
968493,147,0,0
968576,60,0,0
968658,66,1,404
968956,69,0,0
969033,43,0,0
969098,72,0,0
969107,134,0,0
969504,83,0,0
969630,10,0,0
969761,71,0,0
969777,51,0,0
969779,45,0,0
969901,121,0,0
969918,534,0,0
969959,136,0,0
970006,133,0,0
970008,115,0,0
970064,161,0,0
970130,35,0,0
970177,25,0,0
970391,120,0,0
970407,75,0,0
970466,18,1,375
970659,91,0,0
970687,201,0,0
970705,61,0,0
970739,35,0,0
970793,24,0,0
970859,9,1,409
970882,25,0,0
971062,12,0,0
971238,62,0,0
971335,108,0,0
971555,67,0,0
971655,55,0,0
971739,37,0,0
971864,123,0,0
971983,52,0,0
972188,53,0,0
972368,48,1,115
972506,12,0,0
972763,204,0,0
972823,89,0,0
972842,63,0,0
972868,11,0,0
973117,79,0,0
973243,52,0,0
973424,73,0,0
973450,19,1,94
973513,31,0,0
973589,217,0,0
974244,109,0,0
974468,10,0,0
974495,5,0,0
974516,45,0,0
974760,257,0,0
974835,12,0,0
974932,72,0,0
974940,37,1,279
974946,13,0,0
975162,33,1,744
975264,20,1,153
975393,877,0,0
975452,198,1,419
975489,53,0,0
975522,230,0,0
975582,70,0,0
975619,253,0,0
975880,139,0,0
975933,50,1,330
975935,155,0,0
976002,112,0,0
976068,65,1,437
976087,56,1,637
976091,36,0,0
976239,61,0,0
976293,25,0,0
976351,16,0,0
976371,45,0,0
976476,43,0,0
976672,106,1,626
976672,16,0,0
976686,91,1,631
976780,12,0,0
976875,136,0,0
976882,43,1,148
976927,284,0,0
976931,50,0,0
977177,23,0,0
977232,13,0,0
977382,14,0,0
977409,20,0,0
977452,9,0,0
977495,73,0,0
977544,129,0,0
977602,53,0,0
977793,102,0,0
977808,9,0,0
977867,23,0,0
977896,35,0,0
977913,21,0,0
978000,101,0,0
978013,43,0,0
978123,188,0,0
978161,245,0,0
978169,45,0,0
978251,38,0,0
978365,380,0,0
978528,2,0,0
978672,16,0,0
978683,231,0,0
978699,17,0,0
978745,45,0,0
978753,11,1,105
978832,23,0,0
978901,368,0,0
979016,122,0,0
979178,354,0,0
979247,31,0,0
979260,64,0,0
979518,137,0,0
979581,54,0,0
979667,41,1,429
979680,4,0,0
979759,14,0,0
980253,154,0,0
980346,828,0,0
980563,532,0,0
980879,25,0,0
981128,119,0,0
981365,19,0,0
981371,30,0,0
981450,90,0,0
981496,14,0,0
981565,30,0,0
981654,166,0,0
981755,123,1,751
981776,1061,0,0
981841,70,0,0
981851,21,1,491
981860,27,0,0
982205,52,0,0
982213,31,0,0
982436,89,1,507
982524,10,0,0
982528,75,0,0
982617,24,0,0
982950,192,1,601
982979,47,0,0
983042,13,0,0
983237,97,0,0
983652,51,0,0
983725,21,0,0
983816,107,0,0
983998,52,0,0
984057,40,0,0
984061,200,0,0
984096,147,0,0
984429,48,0,0
984619,11,0,0
984621,315,0,0
984695,76,0,0
984838,47,0,0
985058,4,0,0
985225,37,0,0
985428,25,0,0
985480,38,0,0
985560,51,0,0
985674,18,0,0
985777,95,0,0
985822,101,0,0
985846,7,0,0
985849,32,1,373
985889,63,0,0
986044,39,0,0
986102,39,0,0
986470,261,0,0
986495,60,0,0
986776,32,0,0
986827,83,0,0
986865,61,0,0
986880,995,1,644
986973,170,0,0
987077,5,0,0
987203,57,0,0
987229,107,0,0
987389,18,0,0
988028,55,0,0
988042,60,0,0
988067,70,0,0
988068,10,0,0
988089,275,0,0
988105,36,0,0
988139,31,0,0
988240,7,0,0
988259,10,0,0
988259,304,0,0
988522,157,0,0
988631,56,0,0
988657,34,0,0
988669,15,0,0
988827,35,0,0
988886,120,0,0
988900,20,0,0
989159,24,0,0
989213,59,0,0
989320,91,0,0
989328,7,0,0
989358,34,0,0
989404,756,0,0
989478,35,0,0
989493,169,0,0
989503,67,0,0
989561,39,0,0
989606,22,0,0
989752,28,1,598
989894,73,0,0
989957,36,0,0
989959,77,0,0
990173,23,0,0
990235,261,0,0
990572,158,0,0
990579,111,0,0
990609,50,0,0
990681,12,0,0
990764,40,0,0
990883,146,0,0
991159,6,0,0
991174,213,0,0
991457,44,0,0
992020,53,0,0
992053,61,0,0
992054,28,1,369
